Word,SemD
satisfaction,4.955827057601261
sign,4.955827057601261
spiritual,4.955827057601261
vasten,4.955827057601261
yhteen,4.955827057601261
clever,4.948759890378168
dying,4.948759890378168
forth,4.948759890378168
interested,4.948759890378168
playing,4.948759890378168
remarked,4.948759890378168
stepped,4.948759890378168
suuren,4.948759890378168
ball,4.941642422609305
floor,4.941642422609305
hieman,4.941642422609305
katsoen,4.941642422609305
marriage,4.941642422609305
nainen,4.941642422609305
save,4.941642422609305
wearing,4.941642422609305
drinking,4.934473933130692
art,4.9344739331306915
faith,4.9344739331306915
health,4.9344739331306915
minutes,4.9344739331306915
olikin,4.9344739331306915
quietly,4.9344739331306915
shoulder,4.9344739331306915
vaiti,4.9344739331306915
commander,4.927253685157205
died,4.927253685157205
habit,4.927253685157205
kautta,4.927253685157205
muisti,4.927253685157205
shaking,4.927253685157205
smoke,4.927253685157205
accustomed,4.919980925828125
continue,4.919980925828125
drawn,4.919980925828125
exclaimed,4.919980925828125
juoksi,4.919980925828125
knowledge,4.919980925828125
necessity,4.919980925828125
rooms,4.919980925828125
siten,4.919980925828125
tekee,4.919980925828125
familiar,4.912654885736052
gazing,4.912654885736052
greatest,4.912654885736052
happens,4.912654885736052
huomannut,4.912654885736052
kaikista,4.912654885736052
labour,4.912654885736052
line,4.912654885736052
places,4.912654885736052
presented,4.912654885736052
prisoners,4.912654885736052
regarded,4.912654885736052
sad,4.912654885736052
sanoo,4.912654885736052
showing,4.912654885736052
story,4.912654885736052
thousands,4.912654885736052
vaimonsa,4.912654885736052
hat,4.9126548857360515
heaven,4.9126548857360515
beauty,4.90527477843843
fully,4.90527477843843
houses,4.90527477843843
kuulla,4.90527477843843
ohi,4.90527477843843
rising,4.90527477843843
sees,4.90527477843843
vastannut,4.90527477843843
exit,4.897839799950912
aware,4.897839799950911
gives,4.897839799950911
party,4.897839799950911
scarcely,4.897839799950911
sin,4.897839799950911
tule,4.897839799950911
ajatella,4.890349128221754
bolkonski,4.890349128221754
fool,4.890349128221754
handed,4.890349128221754
heads,4.890349128221754
nearer,4.890349128221754
social,4.890349128221754
spot,4.890349128221754
devil,4.8828019225863715
fancy,4.882801922586371
fat,4.882801922586371
hot,4.882801922586371
noticing,4.882801922586371
oikeastaan,4.882801922586371
ollenkaan,4.882801922586371
shirt,4.882801922586371
jumala,4.875197323201152
spirit,4.875197323201152
uuden,4.875197323201152
winter,4.875197323201152
avoid,4.875197323201151
bare,4.875197323201151
gentlemen,4.875197323201151
highest,4.875197323201151
lad,4.875197323201151
laughter,4.875197323201151
passage,4.875197323201151
silmiin,4.875197323201151
eteen,4.867534450455582
freedom,4.867534450455582
hiljaa,4.867534450455582
involuntarily,4.867534450455582
joko,4.867534450455582
slowly,4.867534450455582
toiseen,4.867534450455582
wishing,4.867534450455582
wounded,4.867534450455582
writing,4.867534450455582
alive,4.859812404361672
hall,4.859812404361672
koettaen,4.859812404361672
lifted,4.859812404361672
rostov,4.859812404361672
sellaista,4.859812404361672
sitte,4.859812404361672
tapahtui,4.859812404361672
class,4.852030263919618
maria,4.852030263919618
addressed,4.852030263919617
annan,4.852030263919617
clean,4.852030263919617
ette,4.852030263919617
expecting,4.852030263919617
papa,4.852030263919617
reality,4.852030263919617
saapunut,4.852030263919617
sanoin,4.852030263919617
satisfied,4.852030263919617
summer,4.852030263919617
utterly,4.852030263919617
whispered,4.852030263919617
joilla,4.844187086458591
jokin,4.844187086458591
lower,4.844187086458591
olisivat,4.844187086458591
path,4.844187086458591
possibly,4.844187086458591
spoken,4.844187086458591
allowed,4.836281906951478
broke,4.836281906951478
dolly,4.836281906951478
dreadful,4.836281906951478
firmly,4.836281906951478
ihmisen,4.836281906951478
jumalan,4.836281906951478
moskovassa,4.836281906951478
tomorrow,4.836281906951478
wine,4.836281906951478
alle,4.8283137373023015
bowed,4.8283137373023015
burst,4.8283137373023015
english,4.8283137373023015
jokainen,4.8283137373023015
mahdotonta,4.8283137373023015
shouting,4.8283137373023015
somewhere,4.8283137373023015
tahdo,4.8283137373023015
takana,4.8283137373023015
toisten,4.8283137373023015
unpleasant,4.8283137373023015
approaching,4.820281565605037
beg,4.820281565605037
etten,4.820281565605037
footman,4.820281565605037
guilty,4.820281565605037
hetken,4.820281565605037
laws,4.820281565605037
sorts,4.820281565605037
sounds,4.820281565605037
tavallisesti,4.820281565605037
todellakin,4.820281565605037
tuossa,4.820281565605037
complete,4.812184355372418
escape,4.812184355372418
caused,4.812184355372417
christ,4.812184355372417
circumstances,4.812184355372417
distance,4.812184355372417
dog,4.812184355372417
ears,4.812184355372417
fault,4.812184355372417
interesting,4.812184355372417
loud,4.812184355372417
memory,4.812184355372417
wall,4.812184355372417
wood,4.812184355372417
acquaintance,4.804021044733257
admit,4.804021044733257
coachman,4.804021044733257
horror,4.804021044733257
kasvoilla,4.804021044733257
keskeytti,4.804021044733257
kovasti,4.804021044733257
needs,4.804021044733257
pointed,4.804021044733257
puhunut,4.804021044733257
sinulle,4.804021044733257
spring,4.804021044733257
takaisin,4.804021044733257
yard,4.804021044733257
youth,4.804021044733257
kysymys,4.804021044733256
struggle,4.804021044733256
chance,4.795790545596741
delighted,4.795790545596741
dropped,4.795790545596741
fate,4.795790545596741
itsekseen,4.795790545596741
moments,4.795790545596741
months,4.795790545596741
onnellinen,4.795790545596741
pride,4.795790545596741
proud,4.795790545596741
rubles,4.795790545596741
thick,4.795790545596741
conscience,4.7957905455967405
porch,4.7957905455967405
ajatellut,4.787491742782046
dull,4.787491742782046
excuse,4.787491742782046
higher,4.787491742782046
hours,4.787491742782046
movements,4.787491742782046
onkin,4.787491742782046
puoleen,4.787491742782046
sanon,4.787491742782046
silently,4.787491742782046
ainoa,4.77912349311153
alexey,4.77912349311153
andrei,4.77912349311153
blood,4.77912349311153
firm,4.77912349311153
music,4.77912349311153
offer,4.77912349311153
refuse,4.77912349311153
servant,4.77912349311153
success,4.77912349311153
uusi,4.77912349311153
teeth,4.770684624465665
huoneesta,4.770684624465664
mankind,4.770684624465664
meille,4.770684624465664
easily,4.762173934797756
forest,4.762173934797756
kesken,4.762173934797756
olin,4.762173934797756
palasi,4.762173934797756
scene,4.762173934797756
served,4.762173934797756
similar,4.762173934797756
soft,4.762173934797756
ulos,4.762173934797756
vanhan,4.762173934797756
veti,4.762173934797756
views,4.762173934797756
city,4.7535901911063645
confused,4.7535901911063645
education,4.7535901911063645
farther,4.7535901911063645
formerly,4.7535901911063645
helped,4.7535901911063645
hymy,4.7535901911063645
lausui,4.7535901911063645
moskovaan,4.7535901911063645
trees,4.7535901911063645
visitors,4.7535901911063645
watch,4.7535901911063645
ainakin,4.74493212836325
altogether,4.74493212836325
asiaa,4.74493212836325
cease,4.74493212836325
cheerful,4.74493212836325
draw,4.74493212836325
efforts,4.74493212836325
joista,4.74493212836325
managed,4.74493212836325
mennyt,4.74493212836325
official,4.74493212836325
rushed,4.74493212836325
seven,4.74493212836325
slightly,4.74493212836325
surrounded,4.74493212836325
sweet,4.74493212836325
sympathy,4.74493212836325
tired,4.74493212836325
twice,4.74493212836325
uttered,4.74493212836325
awful,4.736198448394496
books,4.736198448394496
demands,4.736198448394496
despair,4.736198448394496
difference,4.736198448394496
existed,4.736198448394496
gets,4.736198448394496
judge,4.736198448394496
leading,4.736198448394496
period,4.736198448394496
poistui,4.736198448394496
quick,4.736198448394496
rise,4.736198448394496
seat,4.736198448394496
sijaan,4.736198448394496
spread,4.736198448394496
thrown,4.736198448394496
toisin,4.736198448394496
asiat,4.727387818712341
brilliant,4.727387818712341
christian,4.727387818712341
command,4.727387818712341
eight,4.727387818712341
explained,4.727387818712341
generally,4.727387818712341
hurt,4.727387818712341
keeping,4.727387818712341
peter,4.727387818712341
seuraavana,4.727387818712341
sofa,4.727387818712341
teach,4.727387818712341
yhden,4.727387818712341
alta,4.718498871295094
crossed,4.718498871295094
definite,4.718498871295094
dirty,4.718498871295094
entering,4.718498871295094
humanity,4.718498871295094
ivan,4.718498871295094
mieli,4.718498871295094
nurse,4.718498871295094
olemaan,4.718498871295094
pas,4.718498871295094
produced,4.718498871295094
rupesi,4.718498871295094
spirits,4.718498871295094
talon,4.718498871295094
agreed,4.709530201312334
apparently,4.709530201312334
busy,4.709530201312334
direct,4.709530201312334
estate,4.709530201312334
excitement,4.709530201312334
extraordinary,4.709530201312334
finding,4.709530201312334
imagination,4.709530201312334
mene,4.709530201312334
mere,4.709530201312334
mieleen,4.709530201312334
muttered,4.709530201312334
obliged,4.709530201312334
piece,4.709530201312334
pierren,4.709530201312334
relation,4.709530201312334
river,4.709530201312334
russians,4.709530201312334
despite,4.700480365792417
finish,4.700480365792417
inquired,4.700480365792417
jotta,4.700480365792417
kohta,4.700480365792417
kutuzov,4.700480365792417
lose,4.700480365792417
naisen,4.700480365792417
saman,4.700480365792417
shown,4.700480365792417
suuteli,4.700480365792417
odotti,4.691347882229144
below,4.6913478822291435
gray,4.6913478822291435
imagined,4.6913478822291435
ivanovitch,4.6913478822291435
knees,4.6913478822291435
lot,4.6913478822291435
olisin,4.6913478822291435
ottanut,4.6913478822291435
political,4.6913478822291435
precisely,4.6913478822291435
religion,4.6913478822291435
samaan,4.6913478822291435
toisinaan,4.6913478822291435
tulivat,4.6913478822291435
varmasti,4.6913478822291435
worth,4.6913478822291435
arrange,4.68213122712422
danger,4.68213122712422
division,4.68213122712422
ehtinyt,4.68213122712422
hide,4.68213122712422
jollei,4.68213122712422
learn,4.68213122712422
madame,4.68213122712422
muutaman,4.68213122712422
police,4.68213122712422
recalled,4.68213122712422
silmin,4.68213122712422
useless,4.68213122712422
value,4.68213122712422
vous,4.68213122712422
baby,4.672828834461907
cloak,4.672828834461907
considering,4.672828834461907
ease,4.672828834461907
empty,4.672828834461907
german,4.672828834461907
jopa,4.672828834461907
manage,4.672828834461907
rid,4.672828834461907
share,4.672828834461907
vaikea,4.672828834461907
wore,4.672828834461907
yours,4.672828834461907
kas,4.672828834461906
pushed,4.672828834461906
papers,4.663439094112068
attitude,4.663439094112067
capital,4.663439094112067
chiefly,4.663439094112067
conclusion,4.663439094112067
holy,4.663439094112067
katsomaan,4.663439094112067
kaunis,4.663439094112067
kiss,4.663439094112067
maahan,4.663439094112067
pahaa,4.663439094112067
painful,4.663439094112067
saisi,4.663439094112067
start,4.663439094112067
sufferings,4.663439094112067
tender,4.663439094112067
meanwhile,4.653960350157524
anxious,4.653960350157523
appears,4.653960350157523
arkadyevitch,4.653960350157523
charming,4.653960350157523
doctrine,4.653960350157523
miehet,4.653960350157523
oleva,4.653960350157523
omaa,4.653960350157523
pieni,4.653960350157523
thanks,4.653960350157523
vaikeni,4.653960350157523
vei,4.653960350157523
viereen,4.653960350157523
abroad,4.6443908991413725
askelin,4.6443908991413725
avulla,4.6443908991413725
break,4.6443908991413725
chest,4.6443908991413725
cruel,4.6443908991413725
example,4.6443908991413725
feed,4.6443908991413725
flushed,4.6443908991413725
garden,4.6443908991413725
gathered,4.6443908991413725
kuitenkaan,4.6443908991413725
mental,4.6443908991413725
prove,4.6443908991413725
refused,4.6443908991413725
sellainen,4.6443908991413725
touching,4.6443908991413725
uusia,4.6443908991413725
wonderful,4.6443908991413725
ajatus,4.634728988229636
connection,4.634728988229636
elder,4.634728988229636
grow,4.634728988229636
huomenna,4.634728988229636
journey,4.634728988229636
kovin,4.634728988229636
moskovan,4.634728988229636
osa,4.634728988229636
pain,4.634728988229636
sits,4.634728988229636
useful,4.634728988229636
usually,4.634728988229636
concerning,4.624972813284272
forced,4.624972813284272
physical,4.624972813284272
supper,4.624972813284272
accept,4.624972813284271
anger,4.624972813284271
excellency,4.624972813284271
fellows,4.624972813284271
jumped,4.624972813284271
minne,4.624972813284271
mon,4.624972813284271
mukana,4.624972813284271
nikolai,4.624972813284271
noita,4.624972813284271
oma,4.624972813284271
plan,4.624972813284271
ranskalaiset,4.624972813284271
support,4.624972813284271
tulen,4.624972813284271
unhappy,4.624972813284271
accepted,4.61512051684126
actions,4.61512051684126
arrival,4.61512051684126
darkness,4.61512051684126
eilen,4.61512051684126
greatly,4.61512051684126
hungry,4.61512051684126
ii,4.61512051684126
je,4.61512051684126
join,4.61512051684126
letters,4.61512051684126
obviously,4.61512051684126
seurassa,4.61512051684126
sighed,4.61512051684126
sonya,4.61512051684126
speech,4.61512051684126
toiset,4.61512051684126
touch,4.61512051684126
valmis,4.61512051684126
varmaankin,4.61512051684126
week,4.61512051684126
kasvoillaan,4.615120516841259
parempi,4.615120516841259
kaikkein,4.605170185988092
katsellen,4.605170185988092
upseeri,4.605170185988092
asiasta,4.605170185988091
box,4.605170185988091
broad,4.605170185988091
burning,4.605170185988091
buy,4.605170185988091
driving,4.605170185988091
due,4.605170185988091
fight,4.605170185988091
group,4.605170185988091
iii,4.605170185988091
ivanovna,4.605170185988091
joined,4.605170185988091
joutunut,4.605170185988091
letting,4.605170185988091
perfect,4.605170185988091
quarters,4.605170185988091
returning,4.605170185988091
uutta,4.605170185988091
alexandrovitch,4.59511985013459
blushed,4.59511985013459
duties,4.59511985013459
hiukan,4.59511985013459
household,4.59511985013459
instance,4.59511985013459
leaning,4.59511985013459
loving,4.59511985013459
majority,4.59511985013459
members,4.59511985013459
moreover,4.59511985013459
nytkin,4.59511985013459
pulled,4.59511985013459
saattaa,4.59511985013459
suurta,4.59511985013459
trembling,4.59511985013459
turns,4.59511985013459
wind,4.59511985013459
beard,4.584967478670572
events,4.584967478670572
experience,4.584967478670572
fifty,4.584967478670572
forehead,4.584967478670572
hetki,4.584967478670572
loppuun,4.584967478670572
