Word,SemD,Word Probability
pembroke,2.8332133440562166,2.080487111382345e-05
prisoners,2.8332133440562166,2.2065772393449113e-05
qualifications,2.8332133440562166,1.2609012796256636e-05
scroll,2.8332133440562166,1.1348111516630972e-05
severity,2.8332133440562166,1.071766087681814e-05
shivering,2.8332133440562166,1.071766087681814e-05
spectacles,2.8332133440562166,1.3239463436069468e-05
spilt,2.8332133440562166,1.5130815355507963e-05
stamped,2.8332133440562166,1.071766087681814e-05
swallows,2.8332133440562166,1.1348111516630972e-05
wickedness,2.8332133440562166,1.1978562156443804e-05
wound,2.8332133440562166,1.1978562156443804e-05
adds,2.833213344056216,1.1978562156443804e-05
adolescent,2.833213344056216,1.38699140758823e-05
adrian,2.833213344056216,2.458757495270044e-05
affect,2.833213344056216,1.2609012796256636e-05
albert,2.833213344056216,2.5848476232326104e-05
alexandria,2.833213344056216,1.38699140758823e-05
allein,2.833213344056216,1.3239463436069468e-05
amants,2.833213344056216,1.2609012796256636e-05
anciens,2.833213344056216,1.1978562156443804e-05
appel,2.833213344056216,1.1348111516630972e-05
approve,2.833213344056216,1.5130815355507963e-05
atteindre,2.833213344056216,1.1348111516630972e-05
bizarre,2.833213344056216,1.1348111516630972e-05
borgia,2.833213344056216,1.1348111516630972e-05
bottom,2.833213344056216,1.1348111516630972e-05
busy,2.833213344056216,1.1348111516630972e-05
camp,2.833213344056216,1.1978562156443804e-05
carries,2.833213344056216,1.071766087681814e-05
ceinture,2.833213344056216,1.1348111516630972e-05
chalice,2.833213344056216,1.4500364715695131e-05
clothed,2.833213344056216,1.2609012796256636e-05
combine,2.833213344056216,1.071766087681814e-05
comely,2.833213344056216,1.071766087681814e-05
confusion,2.833213344056216,1.1348111516630972e-05
connaissez,2.833213344056216,1.1348111516630972e-05
constamment,2.833213344056216,1.071766087681814e-05
constitution,2.833213344056216,1.071766087681814e-05
corners,2.833213344056216,1.071766087681814e-05
courtesy,2.833213344056216,1.1348111516630972e-05
courtiers,2.833213344056216,1.1978562156443804e-05
cristal,2.833213344056216,1.2609012796256636e-05
dealing,2.833213344056216,1.071766087681814e-05
deceived,2.833213344056216,1.071766087681814e-05
deliberately,2.833213344056216,1.1348111516630972e-05
demi,2.833213344056216,1.1348111516630972e-05
dezelfde,2.833213344056216,1.2609012796256636e-05
disciple,2.833213344056216,1.1978562156443804e-05
douceur,2.833213344056216,1.1348111516630972e-05
dwelling,2.833213344056216,1.1978562156443804e-05
eldest,2.833213344056216,1.1348111516630972e-05
enduring,2.833213344056216,1.071766087681814e-05
entering,2.833213344056216,1.071766087681814e-05
eteen,2.833213344056216,1.4500364715695131e-05
everyone,2.833213344056216,1.1978562156443804e-05
execution,2.833213344056216,1.1348111516630972e-05
faisaient,2.833213344056216,1.071766087681814e-05
folds,2.833213344056216,1.1348111516630972e-05
garder,2.833213344056216,1.071766087681814e-05
gathered,2.833213344056216,1.071766087681814e-05
gauche,2.833213344056216,1.1978562156443804e-05
gertrude,2.833213344056216,3.278343327026725e-05
gratifying,2.833213344056216,1.1978562156443804e-05
greatness,2.833213344056216,1.1978562156443804e-05
group,2.833213344056216,1.1978562156443804e-05
guess,2.833213344056216,1.071766087681814e-05
hatred,2.833213344056216,1.071766087681814e-05
hearth,2.833213344056216,1.1348111516630972e-05
heavily,2.833213344056216,1.1348111516630972e-05
hin,2.833213344056216,1.702216727494646e-05
hinter,2.833213344056216,1.4500364715695131e-05
honourable,2.833213344056216,1.071766087681814e-05
hunt,2.833213344056216,1.3239463436069468e-05
huomasi,2.833213344056216,1.1348111516630972e-05
huoneesen,2.833213344056216,1.5761265995320795e-05
improvement,2.833213344056216,1.1978562156443804e-05
intellectually,2.833213344056216,1.1348111516630972e-05
irritating,2.833213344056216,1.071766087681814e-05
itselleen,2.833213344056216,1.2609012796256636e-05
j,2.833213344056216,1.5130815355507963e-05
jesus,2.833213344056216,2.6478926872138935e-05
jette,2.833213344056216,1.1348111516630972e-05
johdosta,2.833213344056216,1.3239463436069468e-05
jokaisen,2.833213344056216,1.5130815355507963e-05
jollei,2.833213344056216,1.38699140758823e-05
kaikkien,2.833213344056216,1.1348111516630972e-05
kantaa,2.833213344056216,1.2609012796256636e-05
knecht,2.833213344056216,1.5761265995320795e-05
koning,2.833213344056216,1.6391716635133627e-05
kukkia,2.833213344056216,1.3239463436069468e-05
kuullut,2.833213344056216,1.5130815355507963e-05
lachend,2.833213344056216,1.1978562156443804e-05
lastly,2.833213344056216,1.071766087681814e-05
leapt,2.833213344056216,1.38699140758823e-05
lock,2.833213344056216,1.5130815355507963e-05
losing,2.833213344056216,1.071766087681814e-05
louder,2.833213344056216,1.3239463436069468e-05
louvre,2.833213344056216,1.071766087681814e-05
lured,2.833213344056216,1.1348111516630972e-05
lyric,2.833213344056216,1.071766087681814e-05
lys,2.833213344056216,1.2609012796256636e-05
madonna,2.833213344056216,1.071766087681814e-05
malady,2.833213344056216,1.071766087681814e-05
maler,2.833213344056216,2.458757495270044e-05
manhood,2.833213344056216,1.071766087681814e-05
martyrdom,2.833213344056216,1.1348111516630972e-05
mediocre,2.833213344056216,1.071766087681814e-05
merveilleuses,2.833213344056216,1.1348111516630972e-05
metaphysics,2.833213344056216,1.071766087681814e-05
motif,2.833213344056216,1.071766087681814e-05
niihin,2.833213344056216,1.3239463436069468e-05
noisy,2.833213344056216,1.1348111516630972e-05
nuits,2.833213344056216,1.5130815355507963e-05
nuoren,2.833213344056216,1.071766087681814e-05
nuorukainen,2.833213344056216,1.8283068554572122e-05
ob,2.833213344056216,1.765261791475929e-05
observer,2.833213344056216,1.6391716635133627e-05
offence,2.833213344056216,1.1348111516630972e-05
oliko,2.833213344056216,2.0174420474010617e-05
ongeluk,2.833213344056216,1.3239463436069468e-05
pahoillani,2.833213344056216,1.5130815355507963e-05
pakko,2.833213344056216,1.2609012796256636e-05
parallel,2.833213344056216,1.2609012796256636e-05
pensais,2.833213344056216,1.1978562156443804e-05
pensez,2.833213344056216,1.1978562156443804e-05
pierres,2.833213344056216,1.38699140758823e-05
politician,2.833213344056216,1.1348111516630972e-05
practically,2.833213344056216,1.071766087681814e-05
pres,2.833213344056216,5.989281078221902e-05
printing,2.833213344056216,1.38699140758823e-05
prisoner,2.833213344056216,1.765261791475929e-05
procession,2.833213344056216,1.071766087681814e-05
providence,2.833213344056216,1.2609012796256636e-05
puissante,2.833213344056216,1.1348111516630972e-05
quelconque,2.833213344056216,1.071766087681814e-05
rags,2.833213344056216,1.3239463436069468e-05
raisons,2.833213344056216,1.1348111516630972e-05
rakkaus,2.833213344056216,1.8913519194384954e-05
rust,2.833213344056216,1.071766087681814e-05
sache,2.833213344056216,1.5761265995320795e-05
sai,2.833213344056216,1.38699140758823e-05
sano,2.833213344056216,1.2609012796256636e-05
satisfy,2.833213344056216,1.1348111516630972e-05
savais,2.833213344056216,1.38699140758823e-05
serpents,2.833213344056216,1.1978562156443804e-05
seules,2.833213344056216,1.071766087681814e-05
seurasi,2.833213344056216,1.1978562156443804e-05
shell,2.833213344056216,1.071766087681814e-05
shine,2.833213344056216,1.2609012796256636e-05
sicher,2.833213344056216,1.2609012796256636e-05
sicilian,2.833213344056216,1.071766087681814e-05
sixteen,2.833213344056216,1.1348111516630972e-05
socialisme,2.833213344056216,2.2696223033261945e-05
soif,2.833213344056216,1.1348111516630972e-05
spy,2.833213344056216,1.8283068554572122e-05
sterven,2.833213344056216,1.1348111516630972e-05
striking,2.833213344056216,1.071766087681814e-05
strolling,2.833213344056216,1.1348111516630972e-05
sunless,2.833213344056216,1.071766087681814e-05
support,2.833213344056216,1.1978562156443804e-05
symonds,2.833213344056216,4.665334734614955e-05
teille,2.833213344056216,2.2696223033261945e-05
tendre,2.833213344056216,1.071766087681814e-05
tent,2.833213344056216,1.3239463436069468e-05
theories,2.833213344056216,1.5761265995320795e-05
thirst,2.833213344056216,1.38699140758823e-05
thirteen,2.833213344056216,1.1348111516630972e-05
torture,2.833213344056216,1.071766087681814e-05
traced,2.833213344056216,1.1348111516630972e-05
traite,2.833213344056216,1.1348111516630972e-05
trumpet,2.833213344056216,1.1348111516630972e-05
tuesday,2.833213344056216,1.38699140758823e-05
uncertain,2.833213344056216,1.1348111516630972e-05
unchanged,2.833213344056216,1.071766087681814e-05
unsere,2.833213344056216,1.6391716635133627e-05
varied,2.833213344056216,1.3239463436069468e-05
vii,2.833213344056216,1.1978562156443804e-05
wanderings,2.833213344056216,1.2609012796256636e-05
waved,2.833213344056216,1.071766087681814e-05
willis,2.833213344056216,1.071766087681814e-05
yksinkertaisesti,2.833213344056216,1.2609012796256636e-05
zijt,2.833213344056216,2.2065772393449113e-05
zoowel,2.833213344056216,1.38699140758823e-05
altogether,2.8332133440562157,1.071766087681814e-05
asphodel,2.8332133440562157,1.1348111516630972e-05
attire,2.8332133440562157,1.1978562156443804e-05
bel,2.8332133440562157,1.071766087681814e-05
blijft,2.8332133440562157,1.2609012796256636e-05
cab,2.8332133440562157,1.2609012796256636e-05
catching,2.8332133440562157,1.071766087681814e-05
columns,2.8332133440562157,1.1348111516630972e-05
concealed,2.8332133440562157,1.3239463436069468e-05
conceive,2.8332133440562157,1.071766087681814e-05
contented,2.8332133440562157,1.071766087681814e-05
conveyed,2.8332133440562157,1.071766087681814e-05
cuir,2.8332133440562157,1.38699140758823e-05
dealt,2.8332133440562157,1.071766087681814e-05
degrading,2.8332133440562157,1.071766087681814e-05
establishment,2.8332133440562157,1.071766087681814e-05
fading,2.8332133440562157,1.071766087681814e-05
fires,2.8332133440562157,1.1348111516630972e-05
flow,2.8332133440562157,1.071766087681814e-05
funeral,2.8332133440562157,1.4500364715695131e-05
genoegen,2.8332133440562157,1.2609012796256636e-05
geste,2.8332133440562157,1.2609012796256636e-05
gouvernement,2.8332133440562157,1.6391716635133627e-05
hield,2.8332133440562157,1.4500364715695131e-05
hoewel,2.8332133440562157,1.1348111516630972e-05
horns,2.8332133440562157,1.2609012796256636e-05
hunter,2.8332133440562157,1.2609012796256636e-05
icy,2.8332133440562157,1.071766087681814e-05
imaginary,2.8332133440562157,1.1978562156443804e-05
incidents,2.8332133440562157,1.071766087681814e-05
invite,2.8332133440562157,1.1348111516630972e-05
juliette,2.8332133440562157,1.3239463436069468e-05
keynote,2.8332133440562157,1.071766087681814e-05
kuva,2.8332133440562157,2.7109377511951767e-05
leelijk,2.8332133440562157,1.3239463436069468e-05
lent,2.8332133440562157,1.071766087681814e-05
macbeth,2.8332133440562157,1.2609012796256636e-05
merchant,2.8332133440562157,1.8283068554572122e-05
misty,2.8332133440562157,1.071766087681814e-05
mould,2.8332133440562157,1.071766087681814e-05
nombreux,2.8332133440562157,1.1978562156443804e-05
nowhere,2.8332133440562157,1.1348111516630972e-05
onzen,2.8332133440562157,1.1978562156443804e-05
overhead,2.8332133440562157,1.071766087681814e-05
palasi,2.8332133440562157,1.2609012796256636e-05
parfum,2.8332133440562157,1.071766087681814e-05
partir,2.8332133440562157,1.2609012796256636e-05
peril,2.8332133440562157,1.6391716635133627e-05
phidias,2.8332133440562157,1.4500364715695131e-05
pluck,2.8332133440562157,1.5761265995320795e-05
pouvais,2.8332133440562157,1.071766087681814e-05
prize,2.8332133440562157,1.2609012796256636e-05
protests,2.8332133440562157,1.071766087681814e-05
province,2.8332133440562157,1.2609012796256636e-05
respectability,2.8332133440562157,1.1348111516630972e-05
rideaux,2.8332133440562157,1.1978562156443804e-05
roofs,2.8332133440562157,1.071766087681814e-05
shilling,2.8332133440562157,1.3239463436069468e-05
sickly,2.8332133440562157,1.071766087681814e-05
spelen,2.8332133440562157,1.5130815355507963e-05
staring,2.8332133440562157,1.071766087681814e-05
stupide,2.8332133440562157,1.1978562156443804e-05
swear,2.8332133440562157,1.5130815355507963e-05
tanagra,2.8332133440562157,1.1348111516630972e-05
tapahtunut,2.8332133440562157,1.3239463436069468e-05
technique,2.8332133440562157,1.5761265995320795e-05
tide,2.8332133440562157,1.071766087681814e-05
tuntuu,2.8332133440562157,1.2609012796256636e-05
utter,2.8332133440562157,1.1348111516630972e-05
ventured,2.8332133440562157,1.071766087681814e-05
virgil,2.8332133440562157,1.8913519194384954e-05
wells,2.8332133440562157,1.1978562156443804e-05
whiter,2.8332133440562157,1.1978562156443804e-05
xii,2.8332133440562157,1.3239463436069468e-05
bewust,2.8332133440562153,1.3239463436069468e-05
dikwijls,2.8332133440562153,1.38699140758823e-05
forgiveness,2.8332133440562153,1.1978562156443804e-05
seal,2.8332133440562153,1.2609012796256636e-05
tight,2.8332133440562144,1.8283068554572122e-05
bowing,2.772588722239782,1.0087210237005309e-05
flutter,2.772588722239782,1.1348111516630972e-05
handed,2.772588722239782,1.071766087681814e-05
absorb,2.7725887222397816,1.0087210237005309e-05
ainoatakaan,2.7725887222397816,1.1978562156443804e-05
ancients,2.7725887222397816,1.071766087681814e-05
arrange,2.7725887222397816,1.0087210237005309e-05
boast,2.7725887222397816,1.0087210237005309e-05
borrow,2.7725887222397816,1.1978562156443804e-05
bouquet,2.7725887222397816,1.071766087681814e-05
breasts,2.7725887222397816,1.1348111516630972e-05
brink,2.7725887222397816,1.071766087681814e-05
bristol,2.7725887222397816,1.0087210237005309e-05
clairement,2.7725887222397816,1.071766087681814e-05
climb,2.7725887222397816,1.1348111516630972e-05
clustering,2.7725887222397816,1.071766087681814e-05
coronation,2.7725887222397816,1.2609012796256636e-05
crawl,2.7725887222397816,1.0087210237005309e-05
deck,2.7725887222397816,1.3239463436069468e-05
dinners,2.7725887222397816,1.2609012796256636e-05
dome,2.7725887222397816,1.2609012796256636e-05
donnerai,2.7725887222397816,3.278343327026725e-05
enjoyed,2.7725887222397816,1.1348111516630972e-05
flatter,2.7725887222397816,1.0087210237005309e-05
flock,2.7725887222397816,1.0087210237005309e-05
funny,2.7725887222397816,1.1348111516630972e-05
genie,2.7725887222397816,1.2609012796256636e-05
glorious,2.7725887222397816,1.071766087681814e-05
govern,2.7725887222397816,1.0087210237005309e-05
governor,2.7725887222397816,1.2609012796256636e-05
greatly,2.7725887222397816,1.0087210237005309e-05
grotesques,2.7725887222397816,1.0087210237005309e-05
humble,2.7725887222397816,1.0087210237005309e-05
inquire,2.7725887222397816,1.1978562156443804e-05
isolated,2.7725887222397816,1.0087210237005309e-05
justified,2.7725887222397816,1.0087210237005309e-05
languidly,2.7725887222397816,1.0087210237005309e-05
laughs,2.7725887222397816,1.0087210237005309e-05
lingers,2.7725887222397816,1.0087210237005309e-05
longed,2.7725887222397816,1.0087210237005309e-05
mixed,2.7725887222397816,1.1978562156443804e-05
nervously,2.7725887222397816,1.071766087681814e-05
phantoms,2.7725887222397816,1.0087210237005309e-05
podgers,2.7725887222397816,6.430596526090884e-05
prey,2.7725887222397816,1.1348111516630972e-05
proie,2.7725887222397816,1.071766087681814e-05
rarement,2.7725887222397816,1.0087210237005309e-05
rebellion,2.7725887222397816,1.3239463436069468e-05
receives,2.7725887222397816,1.0087210237005309e-05
receptive,2.7725887222397816,1.0087210237005309e-05
representation,2.7725887222397816,1.0087210237005309e-05
sapphire,2.7725887222397816,1.1348111516630972e-05
schelen,2.7725887222397816,1.1978562156443804e-05
scotland,2.7725887222397816,1.1978562156443804e-05
slechte,2.7725887222397816,1.2609012796256636e-05
soil,2.7725887222397816,1.071766087681814e-05
tegenwoordig,2.7725887222397816,1.1348111516630972e-05
trouvons,2.7725887222397816,1.071766087681814e-05
untroubled,2.7725887222397816,1.0087210237005309e-05
vienna,2.7725887222397816,1.5130815355507963e-05
vouloir,2.7725887222397816,1.1978562156443804e-05
westminster,2.7725887222397816,1.3239463436069468e-05
wherein,2.7725887222397816,1.0087210237005309e-05
wreath,2.7725887222397816,1.1348111516630972e-05
adam,2.772588722239781,1.38699140758823e-05
adequate,2.772588722239781,1.071766087681814e-05
ainoastaan,2.772588722239781,1.1348111516630972e-05
alice,2.772588722239781,1.6391716635133627e-05
amant,2.772588722239781,1.3239463436069468e-05
ambitious,2.772588722239781,1.0087210237005309e-05
amethyst,2.772588722239781,1.0087210237005309e-05
anges,2.772588722239781,1.702216727494646e-05
answering,2.772588722239781,1.1348111516630972e-05
appetite,2.772588722239781,1.0087210237005309e-05
aspirations,2.772588722239781,1.071766087681814e-05
attend,2.772588722239781,1.0087210237005309e-05
